iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.5,-0.093701984,0.99560025
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.51170569,-0.085128436,0.99637027
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.52341137,-0.076420364,0.99707628
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.53511706,-0.06757463,0.99771511
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.54682274,-0.058588005,0.9982834
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.55852843,-0.04945717,0.99877765
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.57023411,-0.040178714,0.99919415
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.5819398,-0.03074913,0.99952899
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.59364548,-0.021164814,0.99977806
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.60535117,-0.011422063,0.999937
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.61705686,-0.0015170675,1.0000012
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.62876254,0.0085540819,0.99996596
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.64046823,0.018795404,0.99982602
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.65217391,0.029211025,0.99957604
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.6638796,0.039805185,0.99921033
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.67558528,0.050582232,0.99872284
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.68729097,0.061546632,0.99810721
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.69899666,0.072702965,0.99735667
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.71070234,0.084055927,0.99646409
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.72240803,0.095610334,0.99542189
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.73411371,0.10737112,0.99422204
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.7458194,0.11934332,0.99285603
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.75752508,0.13153212,0.99131482
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.76923077,0.14394279,0.98958883
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.78093645,0.15658071,0.98766787
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.79264214,0.1694514,0.9855411
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.80434783,0.18256046,0.983197
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.81605351,0.19591358,0.98062332
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.8277592,0.20951657,0.97780699
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.83946488,0.22337529,0.97473411
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.85117057,0.23749569,0.97138982
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.86287625,0.25188378,0.9677583
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.87458194,0.26654558,0.96382264
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.88628763,0.28148715,0.95956474
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.89799331,0.29671454,0.95496529
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.909699,0.31223376,0.95000358
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.92140468,0.32805075,0.94465744
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.93311037,0.34417134,0.9389031
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.94481605,0.36060118,0.93271503
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.95652174,0.37734572,0.92606584
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.96822742,0.39441012,0.91892604
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.97993311,0.41179915,0.91126393
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,14.9916388,0.42951714,0.90304532
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.00334448,0.44756782,0.89423337
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.01505017,0.4659542,0.88478829
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.02675585,0.48467844,0.87466707
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.03846154,0.50374162,0.86382317
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.05016722,0.52314354,0.85220616
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.06187291,0.54288243,0.83976134
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.0735786,0.56295468,0.82642929
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.08528428,0.58335438,0.81214536
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.09698997,0.60407296,0.79683916
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.10869565,0.62509856,0.78043388
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.12040134,0.6464154,0.76284558
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.13210702,0.66800297,0.74398246
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.14381271,0.68983508,0.72374388
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.15551839,0.71187859,0.70201934
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.16722408,0.73409203,0.67868736
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.17892977,0.75642369,0.65361412
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.19063545,0.77880943,0.62665202
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.20234114,0.8011698,0.59763796
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.21404682,0.82340649,0.56639148
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.22575251,0.84539781,0.53271274
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.23745819,0.86699288,0.49638026
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.24916388,0.88800423,0.45714863
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.26086957,0.90819809,0.4147462
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.27257525,0.92728187,0.36887316
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.28428094,0.94488751,0.3192004
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.29598662,0.96054965,0.26537009
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.30769231,0.97367664,0.20699963
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.31939799,0.98351208,0.14369146
8.07164535720996,5.471388690447397,4.848098015714611,4.7422323803241815,0.3176508896533371,15.33110368,0.98908424,0.075053677
