iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.5,-0.093358939,0.99563247
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.51170569,-0.084780824,0.99639991
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.52341137,-0.076068096,0.99710322
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.53511706,-0.067217612,0.99773923
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.54682274,-0.058226144,0.99830458
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.55852843,-0.049090369,0.99879575
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.57023411,-0.039806875,0.99920904
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.5819398,-0.030372152,0.99954052
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.59364548,-0.020782594,0.99978608
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.60535117,-0.011034494,0.99994136
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.61705686,-0.0011240436,1.0000018
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.62876254,0.0089526718,0.99996247
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.64046823,0.019199672,0.99981834
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.65217391,0.029621087,0.99956398
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.6638796,0.040221157,0.99919368
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.67558528,0.051004234,0.99870139
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.68729097,0.061974785,0.99808072
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.69899666,0.073137394,0.99732492
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.71070234,0.084496758,0.99642681
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.72240803,0.096057695,0.99537882
8.072000089857674,5.471818606623866,4.848407863939815,4.742513970708572,0.3187158725227123,14.73411371,0.10782514,0.99417291
