iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.5,-0.093322434,0.9956359
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.51170569,-0.084743915,0.99640305
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.52341137,-0.076030777,0.99710607
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.53511706,-0.067179876,0.99774176
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.54682274,-0.058187984,0.9983068
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.55852843,-0.049051779,0.99879764
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.57023411,-0.039767847,0.99921059
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.5819398,-0.03033268,0.99954171
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.59364548,-0.02074267,0.9997869
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.60535117,-0.01099411,0.9999418
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.61705686,-0.0010831924,1.0000018
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.62876254,0.0089939979,0.99996209
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.64046823,0.019241481,0.99981753
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.65217391,0.029663387,0.99956272
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.6638796,0.040263956,0.99919194
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.67558528,0.05104754,0.99869916
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.68729097,0.062018608,0.99807799
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.69899666,0.073181741,0.99732165
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.71070234,0.08454164,0.99642299
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.72240803,0.096103119,0.99537443
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.73411371,0.10787111,0.99416791
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.7458194,0.11985067,0.99279491
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.75752508,0.13204697,0.99124637
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.76923077,0.14446527,0.98951269
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.78093645,0.15711098,0.98758365
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.79264214,0.16998961,0.9854484
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.80434783,0.18310674,0.9830954
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.81605351,0.19646809,0.98051236
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.8277592,0.21007946,0.9776862
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.83946488,0.2239467,0.97460297
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.85117057,0.23807577,0.9712478
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.86287625,0.25247267,0.96760482
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.87458194,0.26714342,0.96365708
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.88628763,0.28209408,0.95938647
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.89799331,0.2973307,0.9547736
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.909699,0.31285926,0.94979774
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.92140468,0.32868571,0.94443667
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.93311037,0.34481586,0.93866654
8.072046644732339,5.471819310728268,4.848533104522394,4.742612318438373,0.3190805458407717,14.94481605,0.36125536,0.9324618
