iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.5,-0.17920432,0.98381183
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.51170569,-0.17161229,0.9851645
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.52341137,-0.16390064,0.98647677
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.53511706,-0.15606641,0.98774647
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.54682274,-0.14810653,0.9889713
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.55852843,-0.1400178,0.99014886
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.57023411,-0.13179695,0.99127659
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.5819398,-0.12344058,0.99235181
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.59364548,-0.11494517,0.99337166
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.60535117,-0.1063071,0.99433315
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.61705686,-0.097522596,0.9952331
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.62876254,-0.088587773,0.99606814
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.64046823,-0.079498602,0.99683472
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.65217391,-0.07025091,0.99752907
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.6638796,-0.060840376,0.9981472
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.67558528,-0.051262521,0.99868487
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.68729097,-0.041512705,0.9991376
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.69899666,-0.031586118,0.99950061
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.71070234,-0.02147777,0.99976885
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.72240803,-0.011182488,0.99993694
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.73411371,-0.00069490135,0.99999916
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.7458194,0.0099905607,0.99994941
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.75752508,0.020879683,0.99978122
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.76923077,0.031978472,0.99948767
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.78093645,0.043293168,0.9990614
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.79264214,0.054830251,0.99849453
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.80434783,0.066596459,0.99777866
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.81605351,0.078598795,0.99690479
7.967785,5.395445,5.035593,4.657437,202.71638441817475,14.8277592,0.090844539,0.99586331
