iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.5,-0.088071246,0.99611413
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.51170569,-0.079434551,0.99684034
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.52341137,-0.070662401,0.99750082
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.53511706,-0.061751646,0.99809234
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.54682274,-0.052699047,0.99861148
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.55852843,-0.043501277,0.99905464
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.57023411,-0.034154916,0.99941803
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.5819398,-0.02465645,0.99969765
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.59364548,-0.015002268,0.99988931
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.60535117,-0.0051886611,0.99998854
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.61705686,0.0047881816,0.99999068
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.62876254,0.014932174,0.99989078
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.64046823,0.025247334,0.99968362
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.65217391,0.035737788,0.99936368
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.6638796,0.04640777,0.99892514
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.67558528,0.057261624,0.99836182
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.68729097,0.068303807,0.99766723
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.69899666,0.079538886,0.99683445
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.71070234,0.090971543,0.99585619
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.72240803,0.10260657,0.9947247
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.73411371,0.11444888,0.99343179
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.7458194,0.1265035,0.99196876
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.75752508,0.13877554,0.99032639
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.76923077,0.15127025,0.98849487
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.78093645,0.16399298,0.98646381
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.79264214,0.17694917,0.98422214
8.078426196328072,5.474276194787997,4.848522373957776,4.745304332013528,0.3937580598812583,14.80434783,0.19014437,0.9817581
