iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.5,-0.088670691,0.99606095
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.51170569,-0.080041809,0.99679181
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.52341137,-0.071277614,0.99745715
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.53511706,-0.062374961,0.99805372
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.54682274,-0.053330614,0.99857813
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.55852843,-0.044141249,0.99902679
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.57023411,-0.034803451,0.99939592
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.5819398,-0.025313707,0.99968153
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.59364548,-0.015668412,0.99987943
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.60535117,-0.0058638585,0.99998519
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.61705686,0.0041037599,0.99999413
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.62876254,0.014238354,0.99990134
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.64046823,0.024543938,0.9997016
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.65217391,0.035024634,0.99938942
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.6638796,0.045684675,0.99895898
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.67558528,0.0565284,0.99840415
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.68729097,0.067560263,0.99771842
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.69899666,0.078784829,0.99689491
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.71070234,0.090206776,0.99592635
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.72240803,0.1018309,0.99480502
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.73411371,0.1136621,0.99352275
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.7458194,0.12570539,0.99207086
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.75752508,0.13796592,0.99044016
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.76923077,0.1504489,0.98862088
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.78093645,0.1631597,0.98660265
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.79264214,0.17610375,0.98437444
8.077791404583428,5.4736110908092215,4.847979681193504,4.745041970261823,6.555635686817917,14.80434783,0.1892866,0.98192453
