iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.5,-0.16451126,0.98637515
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.51170569,-0.15672515,0.9876425
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.52341137,-0.14881533,0.98886554
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.53511706,-0.14077873,0.99004188
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.54682274,-0.13261213,0.99116905
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.55852843,-0.12431224,0.99224442
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.57023411,-0.11587565,0.99326521
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.5819398,-0.10729881,0.9942285
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.59364548,-0.098578091,0.99513117
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.60535117,-0.0897097,0.99596997
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.61705686,-0.080689735,0.99674142
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.62876254,-0.071514148,0.99744187
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.64046823,-0.062178753,0.99806742
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.65217391,-0.052679212,0.99861396
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.6638796,-0.043011033,0.99907714
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.67558528,-0.033169562,0.99945234
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.68729097,-0.023149976,0.99973463
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.69899666,-0.012947274,0.99991882
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.71070234,-0.0025562723,0.99999937
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.72240803,0.0080284057,0.99997038
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.73411371,0.018812338,0.99982559
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.7458194,0.029801313,0.99955832
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.75752508,0.041001337,0.99916146
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.76923077,0.052418646,0.99862744
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.78093645,0.064059718,0.99794814
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.79264214,0.075931276,0.99711492
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.80434783,0.088040309,0.99611854
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.81605351,0.10039408,0.99494908
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.8277592,0.11300012,0.99359596
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.83946488,0.12586629,0.99204779
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.85117057,0.13900072,0.99029238
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.86287625,0.1524119,0.98831659
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.87458194,0.16610863,0.98610633
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.88628763,0.18010007,0.98364638
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.89799331,0.19439574,0.98092034
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.909699,0.20900554,0.97791052
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.92140468,0.22393975,0.97459775
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.93311037,0.23920906,0.97096129
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.94481605,0.25482457,0.96697865
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.95652174,0.27079778,0.96262538
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.96822742,0.28714064,0.95787488
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.97993311,0.30386553,0.95269814
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,14.9916388,0.32098524,0.94706346
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.00334448,0.338513,0.94093618
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.01505017,0.35646244,0.93427823
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.02675585,0.37484755,0.9270478
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.03846154,0.39368269,0.91919876
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.05016722,0.41298248,0.91068019
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.06187291,0.43276172,0.90143562
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.0735786,0.4530353,0.89140233
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.08528428,0.47381801,0.88051039
7.9847455243792425,5.414017172819644,5.049266193334078,4.671110193334077,200.77394778661153,15.09698997,0.49512431,0.86868157
