iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.5,-0.094243669,0.99554912
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.51170569,-0.085677084,0.99632324
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.52341137,-0.076976108,0.99703353
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.53511706,-0.068137602,0.99767682
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.54682274,-0.059158343,0.99824976
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.55852843,-0.050035013,0.99874887
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.57023411,-0.040764206,0.99917043
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.5819398,-0.031342417,0.99951056
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.59364548,-0.021766044,0.99976514
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.60535117,-0.012031387,0.99992985
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.61705686,-0.002134641,1.0000001
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.62876254,0.0079281013,0.99997111
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.64046823,0.018160855,0.99983774
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.65217391,0.028567746,0.99959463
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.6638796,0.039153007,0.99923609
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.67558528,0.049920987,0.9987561
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.68729097,0.060876147,0.99814832
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.69899666,0.072023067,0.99740599
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.71070234,0.083366439,0.996522
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.72240803,0.094911076,0.99548879
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.73411371,0.10666191,0.99429836
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.7458194,0.11862398,0.99294222
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.75752508,0.13080246,0.99141136
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.76923077,0.14320262,0.9896962
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.78093645,0.15582986,0.98778661
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.79264214,0.16868967,0.98567176
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.80434783,0.18178766,0.98334017
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.81605351,0.19512954,0.98077963
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.8277592,0.20872109,0.9779771
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.83946488,0.2225682,0.97491871
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.85117057,0.23667682,0.97158967
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.86287625,0.25105294,0.96797417
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.87458194,0.26570262,0.96405537
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.88628763,0.28063191,0.95981522
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.89799331,0.29584687,0.95523446
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.909699,0.31135352,0.95029245
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.92140468,0.32715782,0.94496708
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.93311037,0.34326561,0.93923465
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.94481605,0.35968257,0.9330697
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.95652174,0.37641417,0.92644493
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.96822742,0.39346559,0.91933093
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.97993311,0.41084164,0.9116961
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,14.9916388,0.42854669,0.90350636
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,15.00334448,0.4465845,0.89472498
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,15.01505017,0.46495816,0.88531227
8.07106406192329,5.470800243325797,4.847678044678812,4.741762914263948,0.3174422734653078,15.02675585,0.48366987,0.87522538
