iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.5,-0.093308671,0.99563719
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.51170569,-0.084729859,0.99640425
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.52341137,-0.076016419,0.99710716
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.53511706,-0.06716521,0.99774276
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.54682274,-0.058173,0.99830768
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.55852843,-0.049036467,0.9987984
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.57023411,-0.0397522,0.99921122
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.5819398,-0.030316686,0.99954221
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.59364548,-0.020726321,0.99978725
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.60535117,-0.010977396,0.99994199
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.61705686,-0.0010661022,1.0000018
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.62876254,0.0090114747,0.99996195
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.64046823,0.019259356,0.9998172
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.65217391,0.02968167,0.99956219
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.6638796,0.040282659,0.9991912
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.67558528,0.051066677,0.9986982
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.68729097,0.062038189,0.99807678
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.69899666,0.07320178,0.99732019
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.71070234,0.084562149,0.99642127
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.72240803,0.096124113,0.99537241
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.73411371,0.1078926,0.99416559
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.7458194,0.11987268,0.99279226
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.75752508,0.1320695,0.99124338
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.76923077,0.14448834,0.98950933
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.78093645,0.15713461,0.9875799
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.79264214,0.1700138,0.98544424
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.80434783,0.18313153,0.9830908
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.81605351,0.19649348,0.98050729
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.8277592,0.21010547,0.97768063
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.83946488,0.22397335,0.97459686
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.85117057,0.23810308,0.97124112
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.86287625,0.25250064,0.96759754
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.87458194,0.26717209,0.96364915
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.88628763,0.28212345,0.95937785
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.89799331,0.29736079,0.95476424
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.909699,0.31289009,0.9497876
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.92140468,0.3287173,0.94442568
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.93311037,0.34484823,0.93865466
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.94481605,0.36128852,0.93244897
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.95652174,0.37804361,0.92578111
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.96822742,0.39511863,0.91862156
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.97993311,0.41251835,0.91093851
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,14.9916388,0.43024704,0.9026977
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.00334448,0.44830842,0.8938622
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.01505017,0.46670547,0.8843921
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.02675585,0.4854403,0.8742443
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.03846154,0.50451393,0.86337212
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.05016722,0.5239261,0.85172501
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.06187291,0.54367498,0.83924812
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.0735786,0.56375686,0.82588187
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.08528428,0.58416576,0.81156144
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.09698997,0.60489295,0.79621624
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.10869565,0.62592646,0.77976923
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.12040134,0.64725034,0.76213627
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.13210702,0.66884388,0.74322528
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.14381271,0.69068065,0.72293532
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.15551839,0.71272725,0.70115559
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.16722408,0.73494184,0.67776425
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.17892977,0.75727233,0.6526271
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.19063545,0.77965408,0.62559607
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.20234114,0.80200705,0.59650759
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.21404682,0.82423219,0.56518067
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.22575251,0.84620691,0.53141488
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.23745819,0.86777924,0.4949881
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.24916388,0.8887603,0.45565421
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.26086957,0.90891462,0.41314083
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.27257525,0.92794738,0.3671474
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.28428094,0.94548776,0.31734409
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.29598662,0.96106683,0.26337248
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.30769231,0.97408834,0.20484963
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.31939799,0.98378999,0.14137823
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.33110368,0.98919236,0.072567592
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.34280936,0.98903279,-0.0019264459
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.35451505,0.98168215,-0.082329439
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.36622074,0.96504708,-0.16862231
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.37792642,0.93647083,-0.26032786
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.38963211,0.89267175,-0.35616295
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.40133779,0.82981063,-0.45350387
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.41304348,0.7438709,-0.54764577
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.42474916,0.63165797,-0.63097665
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.43645485,0.49276931,-0.69253964
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.44816054,0.3325298,-0.71903023
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.45986622,0.16466629,-0.69856323
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.47157191,0.010732723,-0.62718496
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.48327759,-0.10642613,-0.51444065
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.49498328,-0.17284067,-0.3820789
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.50668896,-0.1894297,-0.25489568
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.51839465,-0.16908403,-0.15072528
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.53010033,-0.12867541,-0.076577619
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.54180602,-0.082579574,-0.030883193
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.55351171,-0.040219752,-0.007736667
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.56521739,-0.0064193973,-0.00020381317
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.57692308,0.017267461,-0.0020585763
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.58862876,0.031274016,-0.008403384
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.60033445,0.037089042,-0.015723673
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.61204013,0.036654438,-0.02172272
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.62374582,0.031993627,-0.025099373
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.63545151,0.024986503,-0.025329049
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.64715719,0.017237192,-0.022464491
8.072050059460048,5.471889478809129,4.848466674223237,4.74279419947725,0.32051035548460527,15.65886288,0.010004348,-0.016958689
