iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.5,-0.082497123,0.99659126
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.51170569,-0.073788701,0.99727393
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.52341137,-0.064943529,0.99788904
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.53511706,-0.05595843,0.99843326
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.54682274,-0.04683014,0.99890307
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.55852843,-0.037555304,0.9992948
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.57023411,-0.028130477,0.99960454
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.5819398,-0.018552119,0.99982819
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.59364548,-0.0088165919,0.99996144
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.60535117,0.0010798388,0.99999973
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.61705686,0.011141009,0.99993824
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.62876254,0.021370856,0.9997719
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.64046823,0.031773422,0.99949536
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.65217391,0.042352857,0.99910295
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.6638796,0.053113414,0.99858867
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.67558528,0.064059458,0.99794622
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.68729097,0.075195463,0.99716889
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.69899666,0.086526013,0.99624959
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.71070234,0.098055802,0.99518084
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.72240803,0.10978964,0.99395467
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.73411371,0.12173243,0.99256267
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.7458194,0.1338892,0.9909959
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.75752508,0.14626509,0.98924489
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.76923077,0.15886531,0.98729957
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.78093645,0.17169522,0.98514925
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.79264214,0.18476023,0.98278251
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.80434783,0.19806583,0.98018743
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.81605351,0.21161766,0.97735099
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.8277592,0.22542135,0.97425954
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.83946488,0.23948263,0.97089849
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.85117057,0.25380726,0.96725227
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.86287625,0.26840103,0.96330428
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.87458194,0.28326973,0.95903679
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.88628763,0.29841912,0.95443084
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.89799331,0.31385493,0.94946617
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.909699,0.32958279,0.94412108
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.92140468,0.3456082,0.93837235
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.93311037,0.36193648,0.93219506
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.94481605,0.37857273,0.92556249
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.95652174,0.39552174,0.91844593
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.96822742,0.41278791,0.91081454
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.97993311,0.43037517,0.90263512
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,14.9916388,0.44828686,0.89387192
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.00334448,0.4665256,0.8844864
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.01505017,0.48509315,0.87443696
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.02675585,0.50399018,0.86367868
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.03846154,0.52321613,0.85216294
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.05016722,0.54276889,0.83983711
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.06187291,0.56264454,0.82664413
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.0735786,0.58283694,0.81252206
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.08528428,0.60333737,0.79740359
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.09698997,0.62413394,0.78121543
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.10869565,0.64521104,0.76387775
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.12040134,0.66654854,0.74530339
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.13210702,0.68812093,0.72539712
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.14381271,0.7098962,0.70405471
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.15551839,0.7318345,0.68116191
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.16722408,0.75388653,0.65659331
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.17892977,0.7759915,0.63021108
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.19063545,0.7980746,0.60186355
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.20234114,0.82004392,0.57138357
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.21404682,0.84178647,0.53858685
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.22575251,0.8631632,0.50327009
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.23745819,0.88400271,0.46520902
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.24916388,0.90409306,0.42415658
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.26086957,0.92317134,0.37984124
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.27257525,0.94090998,0.33196608
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.28428094,0.956899,0.28020902
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.29598662,0.97062262,0.22422562
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.30769231,0.98142871,0.16365608
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.31939799,0.98848871,0.098139894
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.33110368,0.99074582,0.027343433
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.34280936,0.98684935,-0.048990545
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.35451505,0.97507541,-0.13095703
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.36622074,0.95323948,-0.21834387
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.37792642,0.91862052,-0.31039462
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.38963211,0.86794549,-0.40543648
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.40133779,0.79753902,-0.50033533
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.41304348,0.70383134,-0.58979454
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.42474916,0.58451353,-0.66567977
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.43645485,0.44058852,-0.71692483
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.44816054,0.27908404,-0.7310401
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.45986622,0.11495113,-0.69823122
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.47157191,-0.030636417,-0.6174387
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.48327759,-0.13724916,-0.50036231
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.49498328,-0.19417368,-0.36870921
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.50668896,-0.20448257,-0.24524579
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.51839465,-0.18130536,-0.14537223
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.53010033,-0.14050321,-0.074525568
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.54180602,-0.095202206,-0.030616921
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.55351171,-0.053883307,-0.0078767608
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.56521739,-0.020824209,0.00024489586
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.57692308,0.0026685266,-0.00043352587
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.58862876,0.017091216,-0.0053621214
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.60033445,0.02389005,-0.011296741
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.61204013,0.024904918,-0.016139468
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.62374582,0.022024708,-0.018722878
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.63545151,0.016980519,-0.018598233
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.64715719,0.011227694,-0.015842417
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.65886288,0.0058880355,-0.010888147
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.67056856,0.0017350402,-0.0043781137
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.68227425,-0.00078938882,0.0029562561
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.69397993,-0.0015361475,0.010390826
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.70568562,-0.00059558575,0.017279321
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.7173913,0.0017611026,0.023100941
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.72909699,0.0051430975,0.027485698
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.74080268,0.009095855,0.0302228
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.75250836,0.01315067,0.03125474
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.76421405,0.016865523,0.030661214
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.77591973,0.019856644,0.028636162
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.78762542,0.021820879,0.025460798
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.7993311,0.022549395,0.021474925
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.81103679,0.021933524,0.017048414
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.82274247,0.019963688,0.012554282
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.83444816,0.016722438,0.008344541
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.84615385,0.012372701,0.0047296963
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.85785953,0.0071423691,0.0019625566
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.86956522,0.0013064209,0.00022675906
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.8812709,-0.004832234,-0.00036981978
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.89297659,-0.010962045,0.00020314414
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.90468227,-0.016781182,0.0019011003
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.91638796,-0.022014047,0.0046112341
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.92809365,-0.026425232,0.0081623092
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.93979933,-0.029830399,0.012336939
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.95150502,-0.0321038,0.016885441
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.9632107,-0.033182371,0.021540457
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.97491639,-0.033066493,0.026031565
8.084310134555512,5.480639560620341,4.849702054724474,4.744802566291486,0.5751191189975682,15.98662207,-0.031817658,0.030099236
