iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.5,-0.086178985,0.99627963
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.51170569,-0.077556276,0.99698791
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.52341137,-0.068799254,0.99763045
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.53511706,-0.059904816,0.998204
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.54682274,-0.050869776,0.99870519
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.55852843,-0.041690858,0.99913044
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.57023411,-0.032364698,0.99947599
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.5819398,-0.022887839,0.99973789
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.59364548,-0.013256731,0.99991196
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.60535117,-0.0034677268,0.99999381
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.61705686,0.0064829203,0.99997879
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.62876254,0.016599056,0.99986201
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.64046823,0.026884629,0.9996383
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.65217391,0.037343692,0.99930221
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.6638796,0.047980405,0.99884798
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.67558528,0.058799032,0.99826951
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.68729097,0.06980395,0.99756036
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.69899666,0.080999643,0.99671372
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.71070234,0.092390707,0.99572237
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.72240803,0.10398185,0.99457868
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.73411371,0.11577788,0.99327455
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.7458194,0.12778372,0.9918014
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.75752508,0.14000442,0.99015013
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.76923077,0.15244511,0.98831109
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.78093645,0.16511104,0.98627401
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.79264214,0.17800755,0.98402801
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.80434783,0.19114008,0.98156149
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.81605351,0.20451415,0.97886213
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.8277592,0.21813536,0.97591682
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.83946488,0.2320094,0.97271157
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.85117057,0.246142,0.96923148
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.86287625,0.26053892,0.96546067
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.87458194,0.27520597,0.96138217
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.88628763,0.29014896,0.95697785
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.89799331,0.30537365,0.95222833
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.909699,0.32088579,0.94711288
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.92140468,0.33669101,0.94160928
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.93311037,0.35279483,0.93569373
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.94481605,0.36920258,0.92934069
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.95652174,0.38591934,0.92252274
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.96822742,0.40294992,0.91521038
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.97993311,0.4202987,0.90737191
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,14.9916388,0.43796961,0.89897316
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.00334448,0.45596594,0.88997727
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.01505017,0.47429029,0.8803445
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.02675585,0.49294434,0.87003184
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.03846154,0.51192868,0.85899279
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.05016722,0.53124263,0.84717696
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.06187291,0.55088389,0.83452966
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.0735786,0.57084831,0.8209915
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.08528428,0.59112945,0.80649783
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.09698997,0.61171813,0.79097824
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.10869565,0.6326019,0.77435585
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.12040134,0.65376437,0.75654662
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.13210702,0.67518438,0.73745853
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.14381271,0.69683504,0.71699062
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.15551839,0.71868248,0.69503192
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.16722408,0.74068441,0.67146026
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.17892977,0.76278821,0.64614085
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.19063545,0.78492866,0.6189247
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.20234114,0.80702499,0.58964684
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.21404682,0.82897721,0.5581243
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.22575251,0.8506614,0.5241538
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.23745819,0.87192364,0.48750936
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.24916388,0.89257216,0.44793957
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.26086957,0.91236707,0.405165
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.27257525,0.9310068,0.35887578
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.28428094,0.94811014,0.30873
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.29598662,0.96319225,0.25435391
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.30769231,0.97563249,0.19534568
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.31939799,0.98463131,0.13128575
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.33110368,0.98915273,0.061759464
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.34280936,0.98784876,-0.013598852
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.35451505,0.97896331,-0.095023875
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.36622074,0.96021812,-0.18247286
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.37792642,0.92869735,-0.27537261
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.38963211,0.88078134,-0.37220032
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.40133779,0.81225031,-0.46983326
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.41304348,0.71880476,-0.56265291
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.42474916,0.59740723,-0.64159901
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.43645485,0.4488608,-0.69388161
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.44816054,0.28139567,-0.70481503
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.45986622,0.11317079,-0.66329446
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.47157191,-0.030422881,-0.56980968
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.48327759,-0.12669178,-0.4408955
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.49498328,-0.16693298,-0.30362415
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.50668896,-0.15924637,-0.18306455
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.51839465,-0.12136378,-0.093135245
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.53010033,-0.071286702,-0.036021023
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.54180602,-0.022087171,-0.0066854333
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.55351171,0.018849205,0.0024828553
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.56521739,0.048502385,-0.0011083867
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.57692308,0.06660718,-0.011381535
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.58862876,0.074421571,-0.023810127
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.60033445,0.073932678,-0.035276248
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.61204013,0.067378197,-0.043831441
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.62374582,0.056960734,-0.048460393
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.63545151,0.044674599,-0.04887119
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.64715719,0.032201471,-0.045310829
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.65886288,0.020853963,-0.038400929
8.08408540648926,5.458974349720436,4.866149341476152,4.744919815432844,4.722648003287924,15.67056856,0.011556879,-0.028991612
