iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.5,-0.093278698,0.99563999
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.51170569,-0.084699605,0.99640682
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.52341137,-0.075985881,0.99710949
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.53511706,-0.067134385,0.99774483
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.54682274,-0.058141885,0.99830948
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.55852843,-0.049005061,0.99879994
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.57023411,-0.039720499,0.99921247
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.5819398,-0.030284688,0.99954317
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.59364548,-0.020694023,0.99978791
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.60535117,-0.010944797,0.99994234
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.61705686,-0.0010331985,1.0000019
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.62876254,0.0090446848,0.99996163
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.64046823,0.019292874,0.99981654
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.65217391,0.0297155,0.99956117
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.6638796,0.040316801,0.99918981
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.67558528,0.051101133,0.99869642
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.68729097,0.062072961,0.99807461
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.69899666,0.073236869,0.9973176
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.71070234,0.084597557,0.99641825
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.72240803,0.096159839,0.99536895
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.73411371,0.10792865,0.99416166
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.7458194,0.11990904,0.99278786
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.75752508,0.13210618,0.99123848
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.76923077,0.14452535,0.98950391
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.78093645,0.15717194,0.98757395
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.79264214,0.17005145,0.98543773
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.80434783,0.18316949,0.98308371
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.81605351,0.19653176,0.9804996
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.8277592,0.21014405,0.97767232
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.83946488,0.22401225,0.97458791
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.85117057,0.23814228,0.9712315
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.86287625,0.25254014,0.96758721
8.072091943411273,5.471875921100902,4.848534018921055,4.742583402932311,0.319091148644516,14.87458194,0.26721188,0.9636381
