iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.5,-0.094268031,0.99554681
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.51170569,-0.085701736,0.99632112
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.52341137,-0.077001054,0.9970316
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.53511706,-0.068162848,0.99767509
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.54682274,-0.059183893,0.99824825
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.55852843,-0.050060873,0.99874757
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.57023411,-0.040790381,0.99916936
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.5819398,-0.031368911,0.99950973
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.59364548,-0.021792864,0.99976456
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.60535117,-0.012058538,0.99992952
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.61705686,-0.0021621291,1.0000001
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.62876254,0.0079002709,0.99997133
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.64046823,0.018132677,0.99983825
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.65217391,0.028539214,0.99959544
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.6638796,0.039124115,0.99923722
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.67558528,0.04989173,0.99875756
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.68729097,0.060846519,0.99815012
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.69899666,0.071993061,0.99740816
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.71070234,0.08333605,0.99652454
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.72240803,0.094880298,0.99549173
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.73411371,0.10663073,0.99430171
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.7458194,0.11859241,0.99294599
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.75752508,0.13077048,0.99141557
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.76923077,0.14317023,0.98970089
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.78093645,0.15579704,0.98779178
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.79264214,0.16865643,0.98567745
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.80434783,0.18175399,0.9833464
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.81605351,0.19509543,0.98078641
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.8277592,0.20868655,0.97798447
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.83946488,0.22253321,0.9749267
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.85117057,0.23664138,0.9715983
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.86287625,0.25101704,0.96798348
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.87458194,0.26566626,0.96406539
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.88628763,0.28059509,0.95982599
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.89799331,0.29580958,0.95524601
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.909699,0.31131576,0.95030482
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.92140468,0.32711959,0.94498032
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.93311037,0.34322691,0.93924879
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.94481605,0.35964339,0.93308481
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.95652174,0.37637452,0.92646104
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.96822742,0.39342547,0.9193481
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.97993311,0.41080107,0.91171439
8.071035836151433,5.470783105206271,4.847660712992391,4.741733343946689,0.31749464679642025,14.9916388,0.42850565,0.90352583
