iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.5,-0.09369769,0.99560065
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.51170569,-0.085124049,0.99637065
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.52341137,-0.076415881,0.99707663
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.53511706,-0.067570047,0.99771542
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.54682274,-0.058583318,0.99828368
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.55852843,-0.049452376,0.99877789
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.57023411,-0.04017381,0.99919435
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.5819398,-0.030744111,0.99952915
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.59364548,-0.021159677,0.99977817
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.60535117,-0.011416802,0.99993706
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.61705686,-0.001511679,1.0000013
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.62876254,0.0085596029,0.99996591
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.64046823,0.018801062,0.99982591
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.65217391,0.029216827,0.99957588
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.6638796,0.039811134,0.99921009
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.67558528,0.050588336,0.99872253
8.071647905365014,5.471397877203772,4.848190590951218,4.7422302960616785,0.31772734631864236,14.68729097,0.061552896,0.99810682
