iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.5,-0.085147041,0.99636835
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.51170569,-0.076467693,0.99707234
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.52341137,-0.067651944,0.99770957
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.53511706,-0.058696619,0.99827674
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.54682274,-0.049598452,0.99877037
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.55852843,-0.040354088,0.99918683
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.57023411,-0.030960078,0.99952224
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.5819398,-0.02141288,0.99977254
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.59364548,-0.011708853,0.99993347
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.60535117,-0.0018442558,1.0000005
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.61705686,0.0081847525,0.99996886
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.62876254,0.018382118,0.99983352
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.64046823,0.028751892,0.99958919
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.65217391,0.039298233,0.99923024
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.6638796,0.050025409,0.99875075
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.67558528,0.0609378,0.99814444
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.68729097,0.072039895,0.99740467
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.69899666,0.083336299,0.99652443
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.71070234,0.094831728,0.99549628
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.72240803,0.10653101,0.99431233
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.73411371,0.11843909,0.99296424
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.7458194,0.13056103,0.99144314
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.75752508,0.14290198,0.98973963
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.76923077,0.15546723,0.98784373
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.78093645,0.16826215,0.98574483
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.79264214,0.18129221,0.98343166
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.80434783,0.194563,0.98089221
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.81605351,0.20808016,0.97811373
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.8277592,0.22184943,0.9750826
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.83946488,0.23587661,0.97178435
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.85117057,0.25016755,0.9682035
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.86287625,0.26472814,0.96432357
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.87458194,0.27956428,0.96012692
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.88628763,0.29468187,0.95559473
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.89799331,0.31008675,0.95070684
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.909699,0.32578472,0.94544168
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.92140468,0.34178144,0.93977615
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.93311037,0.35808243,0.93368544
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.94481605,0.37469299,0.92714296
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.95652174,0.39161814,0.92012013
8.081144352003744,5.479010117498603,4.854290748209917,4.747122766609967,2.019424056852551,14.96822742,0.40886255,0.91258621
