iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.5,-0.088543442,0.99607227
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.51170569,-0.079912879,0.99680211
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.52341137,-0.071146978,0.99746638
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.53511706,-0.062242592,0.99806185
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.54682274,-0.053196484,0.99858511
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.55852843,-0.044005331,0.99903256
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.57023411,-0.034665715,0.99940044
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.5819398,-0.025174124,0.99968475
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.59364548,-0.015526952,0.9998813
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.60535117,-0.0057204909,0.99998564
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.61705686,0.0042490667,0.99999312
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.62876254,0.014385631,0.9998988
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.64046823,0.024693219,0.99969746
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.65217391,0.035175953,0.99938362
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.6638796,0.045838063,0.99895144
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.67558528,0.056683893,0.9983948
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.68729097,0.067717895,0.99770717
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.69899666,0.078944634,0.99688169
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.71070234,0.090368791,0.99591107
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.72240803,0.10199516,0.99478758
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.73411371,0.11382864,0.99350305
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.7458194,0.12587425,0.99204881
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.75752508,0.13813712,0.99041564
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.76923077,0.1506225,0.98859379
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.78093645,0.16333571,0.98657286
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.79264214,0.17628222,0.98434182
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.80434783,0.18946755,0.98188895
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.81605351,0.20289735,0.97920176
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.8277592,0.21657731,0.97626696
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.83946488,0.23051323,0.97307037
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.85117057,0.24471093,0.9695969
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.86287625,0.2591763,0.96583042
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.87458194,0.27391524,0.96175373
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.88628763,0.28893365,0.95734843
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.89799331,0.3042374,0.95259487
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.909699,0.31983231,0.94747198
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.92140468,0.3357241,0.94195723
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.93311037,0.35191835,0.93602644
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.94481605,0.36842044,0.92965368
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.95652174,0.38523551,0.9228111
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.96822742,0.40236835,0.91546876
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.97993311,0.41982336,0.90759445
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,14.9916388,0.43760441,0.89915347
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.00334448,0.45571474,0.89010841
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.01505017,0.47415679,0.88041891
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.02675585,0.49293209,0.87004133
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.03846154,0.51204101,0.85892848
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.05016722,0.53148253,0.84702925
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.06187291,0.551254,0.83428822
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.0735786,0.57135074,0.82064521
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.08528428,0.59176571,0.80603479
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.09698997,0.61248901,0.79038573
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.10869565,0.63350728,0.77362036
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.12040134,0.65480304,0.75565389
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.13210702,0.67635385,0.73639358
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.14381271,0.6981313,0.71573788
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.15551839,0.72009974,0.69357539
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.16722408,0.74221478,0.66978372
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.17892977,0.76442142,0.6442282
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.19063545,0.78665167,0.61676041
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.20234114,0.80882167,0.58721661
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.21404682,0.830828,0.55541584
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.22575251,0.85254301,0.52115805
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.23745819,0.87380892,0.48422194
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.24916388,0.89443015,0.44436281
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.26086957,0.91416349,0.40131055
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.27257525,0.93270517,0.35476801
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.28428094,0.94967406,0.30441038
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.29598662,0.9645894,0.24988644
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.30769231,0.97684148,0.19082349
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.31939799,0.98565291,0.12683866
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.33110368,0.99002789,0.057561595
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.34280936,0.98868686,-0.017323444
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.35451505,0.97998517,-0.098002541
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.36622074,0.961819,-0.18440245
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.37792642,0.93153309,-0.2759733
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.38963211,0.88587114,-0.37133829
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.40133779,0.82106203,-0.46776208
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.41304348,0.73322558,-0.56042655
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.42474916,0.61939625,-0.64164693
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.43645485,0.47949044,-0.70051151
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.44816054,0.31916594,-0.72397351
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.45986622,0.15231617,-0.700647
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.47157191,0.00029228636,-0.62715984
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.48327759,-0.11463302,-0.51338731
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.49498328,-0.17911338,-0.3809376
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.50668896,-0.19437981,-0.25414901
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.51839465,-0.17326678,-0.15042619
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.53010033,-0.13241961,-0.076565843
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.54180602,-0.086005348,-0.030971593
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.55351171,-0.04332165,-0.0077968748
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.56521739,-0.0091379617,-0.00018233736
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.57692308,0.015002233,-0.0019656152
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.58862876,0.029519483,-0.0082963531
8.07792651337199,5.473752651240021,4.848095187676631,4.744117281810039,0.3842976688116192,15.60033445,0.03587762,-0.015691973
