iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.5,-0.093322477,0.99563589
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.51170569,-0.084743463,0.99640309
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.52341137,-0.076029808,0.99710614
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.53511706,-0.067178369,0.99774187
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.54682274,-0.058185915,0.99830692
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.55852843,-0.049049124,0.99879778
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.57023411,-0.03976458,0.99921072
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.5819398,-0.030328775,0.99954184
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.59364548,-0.020738099,0.999787
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.60535117,-0.010988845,0.99994186
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.61705686,-0.001077203,1.0000018
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.62876254,0.0090007426,0.99996204
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.64046823,0.019249014,0.9998174
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.65217391,0.029671741,0.99956248
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.6638796,0.040273167,0.99919159
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.67558528,0.051057645,0.99869866
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.68729097,0.062029645,0.99807731
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.69899666,0.07319375,0.99732078
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.71070234,0.084554661,0.9964219
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.72240803,0.096117198,0.99537308
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.73411371,0.10788629,0.99416628
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.7458194,0.119867,0.99279295
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.75752508,0.13206449,0.99124405
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.76923077,0.14448405,0.98950996
8.072002520097364,5.472019350007945,4.848520919091657,4.7427205544648565,0.3202886235349989,14.78093645,0.15713106,0.98758047
