iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.5,-0.13182912,0.99127241
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.51170569,-0.12364288,0.99232692
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.52341137,-0.11532654,0.99332796
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.53511706,-0.10687693,0.99427274
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.54682274,-0.098290798,0.99515837
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.55852843,-0.089564775,0.99598178
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.57023411,-0.080695394,0.99673971
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.5819398,-0.071679082,0.99742876
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.59364548,-0.06251215,0.99804532
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.60535117,-0.053190797,0.99858557
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.61705686,-0.043711101,0.99904549
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.62876254,-0.034069017,0.99942082
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.64046823,-0.024260375,0.99970706
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.65217391,-0.014280869,0.99989945
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.6638796,-0.004126061,0.99999294
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.67558528,0.0062086281,0.99998218
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.68729097,0.016727922,0.99986153
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.69899666,0.027436693,0.99962498
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.71070234,0.038339967,0.99926615
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.72240803,0.049442926,0.9987783
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.73411371,0.060750914,0.99815424
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.7458194,0.072269443,0.99738634
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.75752508,0.084004192,0.99646649
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.76923077,0.095961016,0.99538605
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.78093645,0.10814595,0.99413583
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.79264214,0.12056519,0.99270603
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.80434783,0.13322516,0.9910862
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.81605351,0.14613241,0.98926519
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.8277592,0.15929373,0.98723109
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.83946488,0.17271607,0.98497116
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.85117057,0.18640657,0.9824718
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.86287625,0.20037255,0.97971841
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.87458194,0.21462153,0.97669538
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.88628763,0.2291612,0.97338592
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.89799331,0.2439994,0.96977206
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.909699,0.25914414,0.96583443
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.92140468,0.27460358,0.96155224
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.93311037,0.29038601,0.95690304
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.94481605,0.30649979,0.95186267
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.95652174,0.32295338,0.94640501
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.96822742,0.33975527,0.94050185
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.97993311,0.35691393,0.93412263
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,14.9916388,0.37443776,0.92723425
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.00334448,0.39233503,0.91980074
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.01505017,0.41061378,0.91178302
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.02675585,0.42928171,0.90313854
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.03846154,0.44834606,0.89382087
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.05016722,0.46781343,0.88377928
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.06187291,0.48768962,0.87295821
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.0735786,0.50797932,0.86129674
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.08528428,0.52868587,0.8487279
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.09698997,0.54981084,0.83517786
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.10869565,0.57135358,0.82056514
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.12040134,0.59331062,0.80479948
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.13210702,0.61567494,0.78778072
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.14381271,0.63843501,0.76939731
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.15551839,0.66157362,0.74952474
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.16722408,0.68506637,0.72802353
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.17892977,0.70887968,0.70473692
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.19063545,0.73296821,0.67948816
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.20234114,0.75727159,0.65207724
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.21404682,0.78170991,0.62227699
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.22575251,0.80617781,0.58982855
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.23745819,0.83053652,0.55443589
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.24916388,0.85460295,0.5157596
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.26086957,0.87813464,0.47340968
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.27257525,0.90080889,0.42693782
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.28428094,0.92219339,0.3758297
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.29598662,0.94170462,0.31949896
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.30769231,0.95854856,0.2572862
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.31939799,0.97163626,0.1884699
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.33110368,0.97946423,0.11230269
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.34280936,0.97994881,0.028098989
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.35451505,0.9702081,-0.06457775
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.36622074,0.94630678,-0.16554271
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.37792642,0.90304597,-0.27329602
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.38963211,0.83404458,-0.38383776
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.40133779,0.73268593,-0.48893461
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.41304348,0.59491519,-0.57437378
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.42474916,0.42466916,-0.62023174
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.43645485,0.24013454,-0.60681997
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.44816054,0.073725644,-0.52748345
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.45986622,-0.041380684,-0.39921279
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.47157191,-0.090549346,-0.2567588
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.48327759,-0.08349901,-0.13293649
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.49498328,-0.042905958,-0.044651791
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.50668896,0.0094339955,0.0067003167
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.51839465,0.058838225,0.028021976
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.53010033,0.09765589,0.028434125
8.021648580177784,5.462971587804478,4.897801504521446,4.777503371385552,31.962635839330822,15.54180602,0.12308417,0.016286145
