iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.5,-0.093391265,0.99562944
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.51170569,-0.084813494,0.99639713
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.52341137,-0.076101114,0.9971007
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.53511706,-0.067250985,0.99773698
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.54682274,-0.058259875,0.99830261
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.55852843,-0.049124463,0.99879408
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.57023411,-0.039841337,0.99920767
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.5819398,-0.030406988,0.99953946
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.59364548,-0.020817808,0.99978535
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.60535117,-0.011070091,0.99994097
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.61705686,-0.0011600284,1.0000017
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.62876254,0.0089162939,0.9999628
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.64046823,0.019162896,0.99981905
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.65217391,0.029583908,0.99956508
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.6638796,0.04018357,0.99919519
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.67558528,0.050966234,0.99870333
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.68729097,0.061936368,0.9980831
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.69899666,0.073098554,0.99732776
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.71070234,0.084457491,0.99643014
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.72240803,0.096017996,0.99538265
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.73411371,0.107785,0.99417726
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.7458194,0.11976356,0.99280543
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.75752508,0.13195884,0.99125812
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.76923077,0.14437611,0.98952571
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.78093645,0.15702078,0.98759801
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.79264214,0.16989835,0.98546415
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.80434783,0.18301442,0.98311261
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.81605351,0.19637469,0.98053109
8.071959002473445,5.4718128803014885,4.848377550039103,4.742492231192131,0.3187004554348924,14.8277592,0.20998496,0.97770652
