iris_1,iris_2,iris_3,iris_4,error,freq,real,imag
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.5,-0.090798766,0.99586922
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.51170569,-0.082188856,0.99661706
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.52341137,-0.073443775,0.99729996
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.53511706,-0.064560368,0.99791469
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.54682274,-0.055535397,0.99845788
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.55852843,-0.046365529,0.99892596
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.57023411,-0.037047341,0.99931516
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.5819398,-0.027577315,0.99962154
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.59364548,-0.017951833,0.99984092
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.60535117,-0.0081671798,0.9999689
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.61705686,0.0017804635,1.0000008
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.62876254,0.011895019,0.99993181
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.64046823,0.022180516,0.99975667
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.65217391,0.032641092,0.99946993
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.6638796,0.043280994,0.99906582
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.67558528,0.054104582,0.99853823
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.68729097,0.065116328,0.99788069
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.69899666,0.076320819,0.99708636
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.71070234,0.087722757,0.996148
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.72240803,0.099326962,0.99505791
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.73411371,0.11113837,0.99380798
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.7458194,0.12316202,0.99238957
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.75752508,0.13540308,0.99079352
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.76923077,0.14786684,0.98901011
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.78093645,0.16055866,0.98702901
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.79264214,0.17348405,0.98483924
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.80434783,0.18664859,0.98242911
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.81605351,0.20005796,0.97978621
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.8277592,0.21371794,0.97689729
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.83946488,0.22763437,0.97374825
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.85117057,0.24181316,0.97032404
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.86287625,0.25626026,0.9666086
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.87458194,0.27098165,0.96258478
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.88628763,0.28598334,0.95823427
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.89799331,0.3012713,0.95353745
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.909699,0.31685144,0.94847335
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.92140468,0.33272962,0.94301948
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.93311037,0.34891154,0.93715174
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.94481605,0.36540273,0.93084426
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.95652174,0.38220847,0.92406926
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.96822742,0.39933375,0.91679685
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.97993311,0.41678314,0.90899488
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,14.9916388,0.43456072,0.90062871
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,15.00334448,0.45266994,0.89166098
8.074813890139723,5.474364274901144,4.848594243081413,4.743818460179921,0.4235837297189735,15.01505017,0.47111352,0.88205137
